扩散,2
收效,1
妊娠,4
分为,6
课,1
面容,2
口干症,3
路,2
填压,1
课程内容,1
地榆,2
受到重视,1
或行,1
健康,24
病因,11
巾,1
植入,2
黏稠,1
钙,1
屏障,5
太,1
手术,41
癌前,1
闪电,1
控制者,1
三型,1
考试,2
唇舌,1
焮,1
高效,1
胸,1
热凝术围,1
安全性,1
坠,1
不断完善,1
弥漫型,1
细化,3
一段时间,1
课程体系,1
严重性,1
孕妇,1
人民,2
工作效率,1
仰卧位,1
该病,8
特色,2
顽固性,1
单耳,1
四翼托,1
汤,8
此病,1
剂不应,1
广义,2
培,1
即可,2
丧失,3
计划,2
化脓性,4
菌株,3
所致,3
心火,1
风热,1
阿弗,4
学是,1
传授,2
管口易,1
皮瓣,5
唇,3
急救,1
拥有,1
医学专业,1
连成,1
磁力,1
结局,2
舌咽,1
生动,1
高热,1
浅表,2
拓展,1
下咽,1
咪唑,2
嵌体,1
复发性,40
声带,1
高血糖,3
引发,3
临床实践,6
日常生活,2
指因,1
残根,2
加压,1
径,1
调摄,2
皮质激素,1
病种,2
显得,2
分支,1
肠内,1
数月,2
热凝,6
愈合,5
实验,3
颊,3
正中,2
混匀,1
碳酸,2
核心,2
急慢性,2
咬伤,1
寻找,2
克雷伯,2
预处理,1
自发,1
龈,4
方向,3
未,5
恶性,2
坏死,2
喉罩,6
龋齿,4
病患,1
转录,1
伴有,11
四手操作,7
黄,3
压力,2
用于,5
伴牙列,1
平整,1
环节,4
牙列,11
癌症,4
化学性,1
型臂,1
意识,4
肿瘤发生,1
通道,4
半导体,2
强,8
病程,6
上用,1
前列腺素,1
完善,1
定向,1
针灸,2
橡皮障,4
削弱,1
交流,2
灼热,2
鸡子,3
成功率,2
舌下腺,1
射频,12
未见,1
多见于,1
急性期,1
矫形,2
不清及,1
龋,1
收集,4
盐酸,1
牙槽,4
随访,1
间隙,18
药物,16
移植,8
危重病,1
平均年龄,2
研究生,14
带来,10
口吃,1
棉签,2
理想,3
埋伏牙,6
验方,1
致死量,1
越来越,4
实践性,3
使用方便,1
环孢素,2
污染,2
辨治,1
感染性,4
原料,1
教学方法,2
白芍,1
破损,1
总体,1
前期,1
有助于,3
热情,1
现,13
缘,2
牙槽骨,5
教育,27
外界,1
组成部分,5
或伴,1
显微镜,2
暴露,2
超声波,1
适宜,2
烦躁不安,2
经验,5
面部,7
牙髓病学,1
流入,2
速效,1
菌落,1
水溶液,1
口腔,383
成熟,1
剂量,2
但术,1
危重症,1
泻火,1
坚固,1
残冠,2
内科,8
时宜,1
群体,1
多年,3
学习,19
最多见,1
购置,1
保证,5
过敏,2
女,7
抢救,4
拔管,1
俗称,2
气,1
难明,1
一贯煎,2
我院,11
两种,4
口腔医学,40
鼾症,1
专科学校,1
外阴,1
管腔,2
新兴,1
益生,1
例,67
专家门诊,1
医学,22
职业,1
干细胞,5
胃管,10
嵌入,1
带教,3
所学,2
时会,1
多个,4
干耳,1
颅底,1
中易,1
甘油,1
抗菌,4
治,2
法,8
关键时期,1
应用性,1
且术,1
恶性肿瘤,7
置入,1
传播媒介,1
灵活,1
牙合,1
人格,2
秩序,1
敷,1
原本,1
现有,1
本科生,6
对症,1
校内,1
烤瓷牙,2
下颌骨,5
湿润,2
工作,29
新液,5
定义,2
机械,5
外分泌腺,1
患病,2
留置,6
支架,5
质量,11
自行,1
煮,2
新,7
微量元素,2
咽干,1
国内外,2
属,2
策略,1
杆状,1
确切,2
自制,4
兼顾,1
辨证,1
放射性,9
假期,2
益气,1
繁多,1
油对,1
磨改,1
暴露出,1
提,1
凉开水,2
禁食,3
接近,2
心得,2
脆弱,1
理论课,1
抽出,1
广泛性,1
医技,1
学情,1
多种手段,1
占据,3
吸收,7
短赤,1
很强,3
家属,1
我国,10
位移,1
牢固,1
邻近,1
法律,1
企业,3
硬,1
增隙,1
医学科,1
通气,16
入组,1
矫治,5
防治,3
食欲不振,1
详尽,1
双向,1
平衡,3
枯对,1
阐明,1
变异,2
痛为,1
