扩散,4
抗龋,1
生化,12
各段,1
型安氏,4
余,7
组和无,3
上测,1
左氧,1
随距,1
洞,1
红润,1
植入,99
大专,7
肟,1
钙,17
研磨,2
共培养,5
日诉,1
金黄色,17
优选,1
常州市,3
癌前,3
闪电,1
采供血,1
加权,2
第二军医大学,1
程度较高,6
横截面,9
绿豆,1
多根,1
对牙体,4
突型,3
颏,48
在园,1
黄厚,2
以颌乳,1
人民,24
孔骨,1
甜,3
疮,1
康唑,7
套管,1
或类,1
度为,5
皆,6
收回,3
及梭,1
并于,2
全锆,4
开喉,5
政府,1
四环素,3
优越性,4
坐位,3
听测,1
海淀区,6
促炎,1
分口,1
温通,1
影像,59
所致,38
领牙,1
官能,1
胃内,2
死,3
准入,1
及射,2
游仙区,2
对类,1
相,17
渐起,1
标准值,1
皮瓣,356
唇,20
急救,32
不适,35
流量,13
有无,34
顽固,1
特殊教育,5
优势,33
年纪,1
实训,12
边聚,2
可切,1
后除,2
当代,1
组仅,3
根部,7
病发,1
翼外,1
份,41
检,2
部压,1
引发,16
临床实践,11
后方,1
斐然,1
舌癌,47
标准分,6
龋坏,8
尝试,9
中仅,3
切削,5
市中心,1
肠内,1
降温,4
针灸科,1
例由牙源性,1
分及,3
舒张压,2
全区,1
愈合,154
剪除,1
期中,2
颊,64
肝肾,1
热化学,4
脱位,6
突点,1
尤为,2
吸入性,11
粤北,4
必兰,1
杆,7
曼光谱,5
胶体,1
事先,1
合格率,19
内散,2
恶性,41
喉头,2
喉罩,16
病患,6
处及,1
评分表,1
脑血管,1
用于,64
抢救,13
―,1
剧烈,10
伪影,7
消毒液,1
为面,1
癌症,10
化学性,3
例及行,1
定为,1
质软,2
收入,35
初二,1
博士生,1
住院治疗,9
属,55
咽下,1
定向,5
少见,13
状菌,1
对策,67
入路,31
平顶山,1
体检,57
中西药,1
放射免疫,2
腐蚀,2
腺源性,6
越,20
牙槽,18
牙牙,18
拆封,1
列及,2
移植,83
两组,299
平均年龄,22
远中,12
外露,1
平常,1
刷刷,1
病防治,15
血运,4
为团,1
空腔,1
理想,51
埋伏牙,30
软硬件,1
事物,1
制度,4
虎门镇,2
波长,3
白芍,4
有助于,40
美,4
现,22
缘,10
包埋,3
外界,3
鼻眶部,1
颗牙窝,1
树,1
贯通,3
暴露,34
比值,23
不定期,2
原牙槽,2
唾和强,1
软腭,18
芽,15
唾和弱,1
面部,109
前低,1
牙髓病学,4
速效,1
口腔,5439
描记,1
血栓,12
理念,9
盲目,1
变为,5
戒备,1
例奈达,1
无力,3
预后,125
神经管,5
例距,1
半小时,1
最多见,7
紧迫,2
牙胚,1
躯干,1
扩展,5
雀斑,1
牙萌出,14
保证,43
近期,24
三代,2
过敏,5
最大值,2
喀什,6
持续时间,6
疱疹,45
至科玛嘉,1
等待时间,1
俗称,1
负担,3
存放,1
一并,1
我院,372
两种,39
成活,37
口腔医学,71
留取,1
初发,3
管腔,1
跟术,1
疑似病例,1
例,4036
干细胞,13
阈值,5
组咽峡部,1
多个,12
斯菲尔德,1
元素,4
和斯康,1
称为,1
系统地,1
甘油,1
及磨,1
马尔尼菲青,2
传染源,1
斑牙,4
英语,2
畅,1
组则,1
其父,1
皮行,1
置入,11
肇庆,1
学时,1
肌用,1
无病,2
例老,1
适时,2
白厚,2
值较,4
骨前,1
现有,2
护理系,1
对症,31
中鼻,2
小腿,2
蛋白酶,24
追踪,8
菌斑指数,43
定义,1
芸香苷,3
小静脉,1
分诊,1
关闭不全,1
质量,340
考察,7
达良,1
实习医生,2
失率,1
博纳,2
策略,31
名称,1
现状及,10
低位,8
辨证,7
中骨,1
不详,3
全方位,3
假期,1
时较,1
仅见,1
地戴用,1
科普知识,1
找出,8
处颊,2
对手,2
分子生物学,3
残疾,1
津门,1
口腔粘膜,39
抽出,1
倾,2
责任感,3
外市,1
多西,4
就诊者,2
应力,5
退变,1
很强,1
维,1
可控,2
颌部,1
理论依据,16
生存期,8
我国,24
释放,1
同仁医院,1
相互影响,2
尖牙,73
通气,78
透明质,4
永生,1
防治,133
锌指,1
中牙源,1
放线,10
螺旋体,7
心理压力,2
下缘,2
牙医,3
工龄,1
能动性,4
葡萄糖,4
并行,11
颔,2
左右侧,2
口腔科,157
富马酸,1
传至,2
衣,1
保乳术,1
差未,1
有癌,2
皮,6
糊剂,3
摄入量,1
受过,1
偏执,5
嵌顿,2
酗酒,1
支,33
标化,4
鸟苷,1
数最多,2
私立,5
并列,1
内壁,1
喷涂,1
演变,2
洗手,9
大连,2
家庭,47
基础性,4
刮牙槽,1
提高警惕,1
生物,23
肘关节,1
符合条件,1
心理咨询,1
高风险,2
腺体,3
后缘,7
种系型,1
星空,1
抽样调查,22
性囊,1
首都医科大学,2
隐痛,2
耳前,1
餐间,2
红肿,9
缓慢,6
重者,1
瘤体,4
排齐,7
性生活,3
来院,4
胃黏膜,21
之大,1
嵴,17
立体,8
和谐,2
一知半解,1
革兰氏,16
负责,1
自由,2
颧髎,1
中为,4
环磷酰胺,1
抗休克,2
碳酸氢钠,3
经磁,1
完全恢复,1
显著效果,4
人才培养,4
该征,1
好坏,1
舌后,4
投诉,1
棘,1
转移率,17
由高到,2
不尽相同,1
整改措施,1
病患者,26
证实,32
延迟,2
系,8
例皮片,1
应急,5
持较,1
异常,102
红斑狼疮,1
法国人,1
求诊,1
角距,1
杆为,1
后满,1
垫开,1
激光,32
初发组,2
上饶市,1
普通人,4
人口,4
脑膜,5
牙位,24
年份,3
开牙合,1
放入,2
配穴,1
口服,31
洁治,4
消极影响,1
组苗,3
密度,29
全世界,1
上前,20
急危重症,1
残余,1
前先,1
佳木斯市,1
公务员,1
分化,89
龋面,12
饭后,2
牙邻面,1
大大缩短,2
上消化道,5
上加用,2
舒,1
充分保证,1
黄埔区,4
易致,1
正崎学,1
鼻窦炎,1
坠落,1
导泻,1
三组,27
皮下组织,2
例腺样,1
细胞核,1
泪,1
气相色谱仪,1
以主,1
桩冠,4
文昌市,4
不当,12
耐受性,6
穿刺,25
予以,36
棉,2
客观化,1
共存,1
对伴,1
不良,113
院校,3
相关检查,1
若干,1
占,416
麻醉,82
后续,7
病理变化,5
磷,4
人为,3
附睾,1
醛酸,2
黑色素瘤,16
分值,21
为期,15
劈开,2
化学反应,1
极少,4
社会,40
道德,1
相比,153
县,10
变化,230
阿苯达唑片,1
康泰克,6
时点,7
检疫,1
计数,32
行政部门,1
尚可,2
系统抽样,3
患耳,5
舌肌,2
密切配合,1
面颊,7
场景,2
中术野,1
排泄,1
编制,1
百,1
甲型,6
形,5
戒烟,6
目,1
记录,102
岁,747
冻存,1
不合格率,5
转化率,2
分晚,1
迫切需要,1
突颈,5
精心,13
分成,8
外科手术,34
放射,19
窦瘘,13
家庭环境,2
相通,1
蛋糕,1
肌纤维,1
凸距,12
存留,12
肠道病毒,5
嘴唇,3
颌弓,1
下唇,27
接种,5
电极,1
型组,2
治痛,1
安全隐患,7
高通量,4
测数法,1
矢状面,10
思想,1
护养,1
集体,5
未感染,3
文献资料,2
测量方法,11
六年级,1
靶点,9
悬雍垂,18
初始,2
浙江,2
评价,252
上颌骨,25
停留,1
丸,6
皮炎,6
回缩,1
复发性,145
市区,15
偏侧,3
诊治,53
群对,1
牙颈部,2
法于,1
操作性,1
观念,20
颧部,1
前带,1
藏族,6
轻度,38
出假丝,1
年入,1
消瘦,1
多元回归,3
内入,1
其有,2
组外,1
东区,1
时长,8
咽气,4
活性剂,1
挫裂伤,4
相聚,1
置于,1
钻孔,1
冷测,1
例数,32
桥段,1
偏食,1
详细,16
深浅,1
二类,4
焦虑,117
阿胶,1
作用点,1
行于,2
海南,3
无关,25
舌质,1
校区,1
技术水平,8
